label,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y
shoulder_tilt,0.034407615661621094,-0.012560725212097168,0.23787501454353333,-0.2536918520927429,0.2001742720603943,0.20626097917556763,0.2923536002635956,0.0840233862400055,0.24627900123596191,0.2260676920413971,0.293511301279068,0.15986862778663635,0.26482903957366943,0.16478464007377625
shoulder_tilt,0.028603732585906982,-0.006317019462585449,0.22892847657203674,-0.2628597617149353,0.18656307458877563,0.20983195304870605,0.2795790135860443,0.07939109206199646,0.23313790559768677,0.22751560807228088,0.28265222907066345,0.16208353638648987,0.2505347728729248,0.1649201214313507
shoulder_tilt,0.017220914363861084,-0.013892948627471924,0.2277090847492218,-0.24586212635040283,0.18052315711975098,0.2144426703453064,0.27689388394355774,0.09015175700187683,0.23104000091552734,0.23690000176429749,0.2837183177471161,0.1773565113544464,0.2509532570838928,0.17503699660301208
shoulder_tilt,0.018292129039764404,-0.010581552982330322,0.22751253843307495,-0.2403557300567627,0.1804867386817932,0.21601003408432007,0.2771102488040924,0.09288236498832703,0.2312731146812439,0.24154892563819885,0.2827166020870209,0.1760123074054718,0.25083494186401367,0.17986205220222473
shoulder_tilt,0.018494606018066406,-0.007401525974273682,0.22810333967208862,-0.24157023429870605,0.17962628602981567,0.219468891620636,0.2694449722766876,0.09183481335639954,0.22453069686889648,0.23820760846138,0.2679968774318695,0.1671634018421173,0.2375788688659668,0.1729981005191803
shoulder_tilt,-0.005429267883300781,-0.026350736618041992,0.17117592692375183,-0.21328967809677124,0.11193549633026123,0.11309999227523804,0.1796337068080902,0.042431533336639404,0.14563995599746704,0.12273600697517395,0.17836889624595642,0.07460731267929077,0.1620025634765625,0.07237610220909119
forward_head,0.015845656394958496,-0.041158974170684814,0.0013450384140014648,-0.040631651878356934,0.033715248107910156,0.07238951325416565,-0.005494117736816406,0.07202562689781189,0.0245092511177063,0.09035027027130127,0.009417802095413208,0.08456355333328247,0.024343132972717285,0.10418042540550232
forward_head,0.01667267084121704,-0.04398548603057861,-0.0029682815074920654,-0.03896772861480713,0.029800772666931152,0.07297030091285706,-0.010006934404373169,0.07495847344398499,0.019922196865081787,0.0894903838634491,0.0025253891944885254,0.08698394894599915,0.019114971160888672,0.11121389269828796
forward_head,0.015825927257537842,-0.0445713996887207,-0.0032198727130889893,-0.03683638572692871,0.01791781187057495,0.06361287832260132,-0.020925968885421753,0.07017761468887329,0.003630518913269043,0.07676726579666138,-0.017666608095169067,0.0787598192691803,-3.981590270996094e-05,0.09513536095619202
forward_head,0.01507270336151123,-0.04765582084655762,-0.004795834422111511,-0.03417313098907471,0.00033909082412719727,0.028983265161514282,-0.030537724494934082,0.05037447810173035,-0.012911736965179443,0.03621554374694824,-0.03156864643096924,0.04697874188423157,-0.013381868600845337,0.06085124611854553
forward_head,0.012633979320526123,-0.04480654001235962,-0.008231982588768005,-0.03069835901260376,-0.01374053955078125,0.023685157299041748,-0.03733086585998535,0.04319301247596741,-0.024220943450927734,0.031078994274139404,-0.03945764899253845,0.038881003856658936,-0.024245917797088623,0.05197039246559143
forward_head,0.011227667331695557,-0.05032867193222046,-0.012835025787353516,-0.030337870121002197,-0.03586000204086304,0.018911093473434448,-0.06580504775047302,0.04312986135482788,-0.05820778012275696,0.0181596577167511,-0.07732430100440979,0.03132769465446472,-0.06806933879852295,0.03776469826698303
forward_head,0.010380268096923828,-0.0607837438583374,-0.0037365704774856567,-0.028189778327941895,-0.05518972873687744,0.00719490647315979,-0.08611735701560974,0.07288536429405212,-0.07947033643722534,0.017015576362609863,-0.09666860103607178,0.06864553689956665,-0.08288800716400146,0.047720760107040405
forward_head,0.010946035385131836,-0.05976980924606323,-0.0031771063804626465,-0.020612597465515137,-0.046610474586486816,0.016708582639694214,-0.08275365829467773,0.09204462170600891,-0.05820015072822571,0.04636490345001221,-0.08230829238891602,0.09073823690414429,-0.05720284581184387,0.08061197400093079
forward_head,1.5854835510253906e-05,-0.06278938055038452,-0.011203914880752563,-0.01841425895690918,-0.005156040191650391,0.0691608190536499,-0.042314887046813965,0.09389296174049377,-0.0127333402633667,0.10438138246536255,-0.029554516077041626,0.11848190426826477,-0.007405370473861694,0.14294084906578064
forward_head,0.0007205009460449219,-0.05060088634490967,-0.009270399808883667,-0.027622997760772705,0.028042972087860107,0.08005756139755249,0.001361548900604248,0.08438488841056824,0.03916555643081665,0.11169460415840149,0.037420302629470825,0.1178160011768341,0.043595314025878906,0.14328154921531677
forward_head,0.005896508693695068,-0.052595436573028564,-0.002141892910003662,-0.028917431831359863,0.04258382320404053,0.1172228455543518,0.02606719732284546,0.11459508538246155,0.0705074667930603,0.17847439646720886,0.07645919919013977,0.1813654601573944,0.08851808309555054,0.20099404454231262
forward_head,0.015249907970428467,-0.05563861131668091,-0.0038660913705825806,-0.023788809776306152,0.05061227083206177,0.11509639024734497,0.029268473386764526,0.12460586428642273,0.08239370584487915,0.1788800060749054,0.08428260684013367,0.1927507221698761,0.10084748268127441,0.21364930272102356
forward_head,0.02716529369354248,-0.03746998310089111,-0.02540719509124756,-0.023219406604766846,0.05562084913253784,0.13656699657440186,-0.03152656555175781,0.12371334433555603,0.04215449094772339,0.18735751509666443,0.0030339956283569336,0.18233755230903625,0.027521252632141113,0.2362765371799469
forward_head,0.02690732479095459,-0.07406491041183472,-0.025628402829170227,-0.031533777713775635,0.054770588874816895,0.15471386909484863,-0.04108506441116333,0.17245760560035706,0.040460169315338135,0.23751166462898254,-0.0057405829429626465,0.22956475615501404,0.025826692581176758,0.2889210283756256
forward_head,0.001871943473815918,-0.112881600856781,-0.011154383420944214,-0.0576135516166687,0.04102391004562378,0.11860495805740356,-0.03345265984535217,0.12897691130638123,0.04026675224304199,0.20489200949668884,0.00016310811042785645,0.19610920548439026,0.029875576496124268,0.24593719840049744
forward_head,-0.0005047321319580078,-0.11416041851043701,-0.005873128771781921,-0.06313884258270264,0.04156196117401123,0.09009331464767456,-0.01920512318611145,0.09986624121665955,0.05078613758087158,0.16821983456611633,0.025947928428649902,0.16161325573921204,0.04990267753601074,0.20662537217140198
forward_head,0.0017085075378417969,-0.09875482320785522,-0.004870608448982239,-0.0566142201423645,0.04421079158782959,0.1007392406463623,-0.02001035213470459,0.10945269465446472,0.05033332109451294,0.18278458714485168,0.018560439348220825,0.1760755479335785,0.04570627212524414,0.22273477911949158
forward_head,0.003374457359313965,-0.10647249221801758,-0.003621697425842285,-0.055681586265563965,0.04360640048980713,0.10475564002990723,-0.019892215728759766,0.118859201669693,0.04906803369522095,0.19606730341911316,0.018833845853805542,0.19150301814079285,0.045248210430145264,0.2363494336605072
forward_head,0.007481515407562256,-0.11627227067947388,-0.0068588703870773315,-0.05604130029678345,0.027721881866455078,0.003255695104598999,-0.022872328758239746,0.017040163278579712,0.02031993865966797,0.027924686670303345,0.0030455589294433594,0.034905195236206055,0.019618570804595947,0.056729406118392944
forward_head,-0.006283879280090332,-0.09694105386734009,0.00272524356842041,-0.05048823356628418,-0.022600650787353516,-0.06676563620567322,-0.019044548273086548,-0.043830543756484985,-0.01876997947692871,-0.06572827696800232,-0.013637423515319824,-0.05827322602272034,-0.005462855100631714,-0.062348783016204834
forward_head,0.02456611394882202,-0.03854888677597046,-0.017090067267417908,-0.03803145885467529,0.061432719230651855,0.05238378047943115,-0.01750624179840088,0.05258440971374512,0.04307931661605835,0.07183969020843506,0.011842876672744751,0.07155460119247437,0.02916187047958374,0.11940684914588928
forward_head,0.03854095935821533,-0.03596091270446777,-0.02944803237915039,-0.030553102493286133,0.06645935773849487,0.06259861588478088,-0.03541523218154907,0.059431880712509155,0.04486948251724243,0.08483177423477173,-0.002044588327407837,0.08599507808685303,0.02719813585281372,0.14347299933433533
forward_head,0.04112595319747925,-0.03302186727523804,-0.03394915163516998,-0.027833402156829834,0.058124661445617676,0.08654218912124634,-0.051837265491485596,0.07558056712150574,0.020109236240386963,0.11376532912254333,-0.0351099967956543,0.1114828884601593,-0.0005018115043640137,0.1807243525981903
forward_head,0.03138023614883423,-0.027679383754730225,-0.03257860243320465,-0.03780907392501831,-0.022594451904296875,0.10882413387298584,-0.10456019639968872,0.07838025689125061,-0.08303415775299072,0.13179990649223328,-0.12410828471183777,0.13428619503974915,-0.11769253015518188,0.19871434569358826
forward_head,0.03236591815948486,-0.029899954795837402,-0.03306441009044647,-0.03938668966293335,-0.0183601975440979,0.15751248598098755,-0.10218346118927002,0.10344776511192322,-0.07694080471992493,0.19167587161064148,-0.128534197807312,0.1717211902141571,-0.12129735946655273,0.25616946816444397
forward_head,0.04828852415084839,-0.04489690065383911,-0.043132781982421875,-0.012080907821655273,0.05043220520019531,0.14292848110198975,-0.07254421710968018,0.16747811436653137,0.02668750286102295,0.2162807285785675,-0.03839510679244995,0.2175445258617401,0.012120425701141357,0.2836463749408722
forward_head,0.0522347092628479,-0.07553917169570923,-0.039760053157806396,-0.010720372200012207,0.07835209369659424,0.11298388242721558,-0.023583680391311646,0.18092522025108337,0.09303373098373413,0.1990971863269806,0.05217871069908142,0.2171107828617096,0.09354656934738159,0.2768101394176483
forward_head,0.0503273606300354,-0.09371823072433472,-0.03358478844165802,0.0075019001960754395,0.08779573440551758,0.08792352676391602,0.017044156789779663,0.18031927943229675,0.12643367052078247,0.18342360854148865,0.10926106572151184,0.2253303825855255,0.15395551919937134,0.2618129551410675
forward_head,0.04573929309844971,-0.08857005834579468,-0.02594102919101715,-0.0018545985221862793,0.08722567558288574,0.09168142080307007,0.008035272359848022,0.18274226784706116,0.12056195735931396,0.19040539860725403,0.0841379463672638,0.22642597556114197,0.12618499994277954,0.2649032175540924
forward_head,0.04290717840194702,-0.04969435930252075,-0.039011791348457336,-0.014726579189300537,0.07563954591751099,0.11962664127349854,-0.03073325753211975,0.16326555609703064,0.07325005531311035,0.2045944631099701,0.020467758178710938,0.2144547998905182,0.0570371150970459,0.27780160307884216
forward_head,0.03826308250427246,-0.04314124584197998,-0.04473771154880524,-0.016416728496551514,0.061614036560058594,0.13310742378234863,-0.054547786712646484,0.1551576554775238,0.03812873363494873,0.20651176571846008,-0.030665606260299683,0.20210519433021545,0.010293006896972656,0.2754657566547394
forward_head,0.037179410457611084,-0.04366195201873779,-0.04729174077510834,-0.020224034786224365,0.04747176170349121,0.14027154445648193,-0.06742540001869202,0.14820435643196106,0.014189183712005615,0.20737817883491516,-0.053844958543777466,0.20365503430366516,-0.018063008785247803,0.27598944306373596
forward_head,0.037039101123809814,-0.031567931175231934,-0.040161699056625366,-0.031239807605743408,0.020483672618865967,0.0742468535900116,-0.09059444069862366,0.06728914380073547,-0.02886301279067993,0.0786479115486145,-0.0910840630531311,0.09661111235618591,-0.0663960874080658,0.15814939141273499
forward_head,0.0318983793258667,-0.04185628890991211,-0.040122926235198975,-0.03431147336959839,0.005915284156799316,0.048357099294662476,-0.10471278429031372,0.06527343392372131,-0.03492474555969238,0.0719916820526123,-0.09833362698554993,0.10177266597747803,-0.06951802968978882,0.16615286469459534
forward_head,0.02987617254257202,-0.04840022325515747,-0.0459958016872406,-0.029372215270996094,0.0055654048919677734,0.12232434749603271,-0.10169100761413574,0.13759079575538635,-0.02844417095184326,0.198898583650589,-0.09439784288406372,0.20777538418769836,-0.060936540365219116,0.2803414762020111
forward_head,0.03674429655075073,-0.04567795991897583,-0.04615713655948639,-0.030972421169281006,0.00904548168182373,0.13089287281036377,-0.09460046887397766,0.13082090020179749,-0.03151655197143555,0.20520946383476257,-0.09567737579345703,0.19687041640281677,-0.07320800423622131,0.2797035276889801
forward_head,0.038548052310943604,-0.041312575340270996,-0.04079815745353699,-0.032229483127593994,-0.0042896270751953125,0.10872197151184082,-0.09891939163208008,0.11182662844657898,-0.04957449436187744,0.14460298418998718,-0.10658624768257141,0.15599218010902405,-0.08568635582923889,0.21691074967384338
forward_head,0.04143291711807251,-0.030371129512786865,-0.03937716782093048,-0.04048037528991699,-0.027125239372253418,0.06672629714012146,-0.10501191020011902,0.07143104076385498,-0.08735120296478271,0.08793377876281738,-0.1278579831123352,0.10717064142227173,-0.11929383873939514,0.15725752711296082
forward_head,0.040094971656799316,-0.03007638454437256,-0.03448477387428284,-0.041121840476989746,-0.03258776664733887,0.014227569103240967,-0.10131454467773438,0.04628026485443115,-0.08620968461036682,0.029181480407714844,-0.12523114681243896,0.05316638946533203,-0.11065673828125,0.0746971070766449
forward_head,0.044661760330200195,-0.038939833641052246,-0.033276841044425964,-0.02648109197616577,0.026279330253601074,-0.0035697519779205322,-0.0717240571975708,0.03577995300292969,-0.00213015079498291,0.0071395933628082275,-0.05301472544670105,0.028273671865463257,-0.016455352306365967,0.056825608015060425
forward_head,0.04448270797729492,-0.03941863775253296,-0.036486223340034485,-0.018047451972961426,0.05840712785720825,-0.014221876859664917,-0.035835862159729004,0.014361560344696045,0.05498772859573364,0.0012211501598358154,0.023161500692367554,0.007277488708496094,0.05468708276748657,0.05279842019081116
forward_head,0.04292720556259155,-0.060443103313446045,-0.03221425414085388,-0.019997119903564453,0.08392012119293213,0.045761942863464355,0.02492743730545044,0.05644109845161438,0.1212812066078186,0.11425831913948059,0.10415598750114441,0.11688140034675598,0.1342732310295105,0.17469486594200134
forward_head,0.012341916561126709,-0.04943406581878662,-0.0037024617195129395,-0.041466712951660156,0.01612544059753418,0.07393249869346619,-0.02086314558982849,0.07513216137886047,0.001053929328918457,0.09204268455505371,-0.015910059213638306,0.08975240588188171,-0.0034573376178741455,0.11176231503486633
forward_head,0.010341763496398926,-0.050118446350097656,-0.004607275128364563,-0.03923690319061279,0.01938033103942871,0.0699736475944519,-0.018883079290390015,0.07351121306419373,0.009860754013061523,0.08781975507736206,-0.0038387179374694824,0.08618590235710144,0.008695781230926514,0.10903379321098328
forward_head,0.013031244277954102,-0.05081140995025635,-0.004717990756034851,-0.03416800498962402,0.025521457195281982,0.03615209460258484,-0.011311560869216919,0.0643206238746643,0.034619808197021484,0.051755666732788086,0.03066316246986389,0.06596896052360535,0.04419666528701782,0.07670345902442932
forward_head,0.014147281646728516,-0.05253118276596069,-0.004318177700042725,-0.030725836753845215,0.033632755279541016,0.024898916482925415,0.030430763959884644,0.04716092348098755,0.06973803043365479,0.04095703363418579,0.07834741473197937,0.049635738134384155,0.0924077033996582,0.06350138783454895
forward_head,0.01605910062789917,-0.04840517044067383,-0.004325017333030701,-0.03122788667678833,0.04352867603302002,0.044247180223464966,0.04155021905899048,0.041930556297302246,0.07798385620117188,0.07365241646766663,0.08586212992668152,0.06389173865318298,0.09762752056121826,0.08761587738990784
forward_head,0.01757591962814331,-0.05087488889694214,-0.0005532205104827881,-0.03008037805557251,0.051425814628601074,0.07973647117614746,0.034996867179870605,0.07732269167900085,0.08354663848876953,0.11794766783714294,0.08437594771385193,0.11357423663139343,0.09845805168151855,0.14625903964042664
forward_head,0.017175674438476562,-0.046408772468566895,-0.0029259324073791504,-0.03308606147766113,0.035922229290008545,0.0909833312034607,-0.01124390959739685,0.08879098296165466,0.016865551471710205,0.12816020846366882,-0.0018155872821807861,0.12060120701789856,0.0082625150680542,0.14914557337760925
forward_head,0.01447516679763794,-0.04390442371368408,-0.00592842698097229,-0.040656983852386475,-0.029963314533233643,0.08226293325424194,-0.07074448466300964,0.09048667550086975,-0.052123069763183594,0.11332732439041138,-0.08320730924606323,0.1211291253566742,-0.0664260983467102,0.14624539017677307
forward_head,0.015492379665374756,-0.045280635356903076,-0.005297467112541199,-0.0470811128616333,-0.05480474233627319,0.07332819700241089,-0.08437022566795349,0.09422686696052551,-0.0984143316745758,0.110787034034729,-0.11480045318603516,0.1326049268245697,-0.1139080822467804,0.15053138136863708
forward_head,0.014966249465942383,-0.051339566707611084,-0.0047874897718429565,-0.043162643909454346,-0.018016159534454346,0.06991279125213623,-0.05949786305427551,0.09381076693534851,-0.028229117393493652,0.10184130072593689,-0.054157137870788574,0.11916139721870422,-0.030826419591903687,0.1335953176021576
forward_head,0.013886749744415283,-0.06287497282028198,-0.004147976636886597,-0.03852188587188721,0.017216742038726807,0.06806188821792603,-0.0195809006690979,0.08924683928489685,0.0178564190864563,0.10341823101043701,0.008714675903320312,0.11316981911659241,0.026955127716064453,0.13991716504096985
forward_head,0.014789462089538574,-0.06492012739181519,-0.004395738244056702,-0.036189913749694824,0.0320965051651001,0.07122361660003662,-0.0018275976181030273,0.08478692173957825,0.04757577180862427,0.11173710227012634,0.046358197927474976,0.11558255553245544,0.06112790107727051,0.14186856150627136
forward_head,0.01928865909576416,-0.06202012300491333,-0.0023505091667175293,-0.03478318452835083,0.03918343782424927,0.047983646392822266,0.038570940494537354,0.05741912126541138,0.08111381530761719,0.07490283250808716,0.09485742449760437,0.06971362233161926,0.10712546110153198,0.09368392825126648
forward_head,0.018545866012573242,-0.05013078451156616,-0.0016881227493286133,-0.03350478410720825,0.037116408348083496,0.024570375680923462,0.043124884366989136,0.035434067249298096,0.08141481876373291,0.04448381066322327,0.09220525622367859,0.04356834292411804,0.10492998361587524,0.06388059258460999
forward_head,0.017044663429260254,-0.053744614124298096,-0.0020227134227752686,-0.03248065710067749,0.03704947233200073,0.07433483004570007,0.01835542917251587,0.09180411696434021,0.06735819578170776,0.1305461823940277,0.06842687726020813,0.1368105113506317,0.08623123168945312,0.15940847992897034
forward_head,0.01942390203475952,-0.04394465684890747,-0.004591748118400574,-0.0321887731552124,0.032153189182281494,0.10174214839935303,-0.017226040363311768,0.0990959107875824,0.02389204502105713,0.15114089846611023,0.005141496658325195,0.14633610844612122,0.021607398986816406,0.17854705452919006
forward_head,0.019082188606262207,-0.04469805955886841,-0.008566021919250488,-0.031976521015167236,0.020830214023590088,0.11215317249298096,-0.036658257246017456,0.1001826822757721,-0.004488587379455566,0.15524855256080627,-0.03381490707397461,0.15090301632881165,-0.013962894678115845,0.1921958029270172
forward_head,0.012323379516601562,-0.026446998119354248,-0.0013077855110168457,-0.07509005069732666,-0.06615811586380005,0.143917977809906,-0.055675894021987915,0.10743704438209534,-0.13837528228759766,0.192325621843338,-0.12179023027420044,0.18129709362983704,-0.15185964107513428,0.2129577100276947
forward_head,0.01590585708618164,-0.016432106494903564,0.0021242499351501465,-0.0760265588760376,-0.09010666608810425,0.14188438653945923,-0.05545532703399658,0.10977986454963684,-0.16525399684906006,0.1933048665523529,-0.13787296414375305,0.18162623047828674,-0.16941025853157043,0.20252200961112976
forward_head,0.017766594886779785,-0.02104818820953369,-0.00023737549781799316,-0.06519961357116699,-0.027773499488830566,0.13638508319854736,-0.055194735527038574,0.1101708710193634,-0.04910862445831299,0.19679751992225647,-0.0766543447971344,0.18889650702476501,-0.06455984711647034,0.21670594811439514
forward_head,0.02342700958251953,-0.04712027311325073,-0.007786661386489868,-0.02815532684326172,0.020499765872955322,0.10344147682189941,-0.022658854722976685,0.10884204506874084,0.019609391689300537,0.16328498721122742,0.008504807949066162,0.1659051477909088,0.025314390659332275,0.19642236828804016
forward_head,0.017441749572753906,-0.06147116422653198,-0.008003771305084229,-0.028193235397338867,0.030442893505096436,0.10956615209579468,-0.006153613328933716,0.11614927649497986,0.04503089189529419,0.1875058114528656,0.04140278697013855,0.17958518862724304,0.056086838245391846,0.20818772912025452
forward_head,0.017921149730682373,-0.061649203300476074,-0.006129711866378784,-0.028822720050811768,0.0309944748878479,0.09621816873550415,-0.009695589542388916,0.10234132409095764,0.035413503646850586,0.1492203176021576,0.02300134301185608,0.14921674132347107,0.041538774967193604,0.17764565348625183
forward_head,-0.007051587104797363,-0.02473348379135132,-0.0017041265964508057,-0.024625837802886963,-0.11087515950202942,0.09349393844604492,-0.08195170760154724,0.12131544947624207,-0.18167206645011902,0.151984304189682,-0.15587690472602844,0.16975322365760803,-0.17444589734077454,0.17571136355400085
forward_head,0.028192639350891113,-0.012893438339233398,-0.009602636098861694,-0.04001343250274658,-0.09941059350967407,0.06650102138519287,-0.09145808219909668,0.11589202284812927,-0.1775813102722168,0.15743198990821838,-0.15655094385147095,0.18228402733802795,-0.1729038953781128,0.19174841046333313
forward_head,0.019075989723205566,-0.007485866546630859,-0.018068507313728333,-0.042285799980163574,-0.07622241973876953,0.12081581354141235,-0.09929943084716797,0.15368220210075378,-0.13033217191696167,0.20585933327674866,-0.14444541931152344,0.22257748246192932,-0.13918325304985046,0.24749860167503357
forward_head,0.024854004383087158,-0.014980494976043701,-0.030314117670059204,-0.02027738094329834,-0.009399890899658203,0.12477248907089233,-0.08820933103561401,0.16204562783241272,-0.028525173664093018,0.19697079062461853,-0.07162445783615112,0.21510246396064758,-0.03443530201911926,0.2565735876560211
forward_head,0.030454933643341064,-0.04795992374420166,-0.019993752241134644,-0.015149176120758057,0.03815573453903198,0.11394822597503662,-0.008888721466064453,0.16304370760917664,0.06641924381256104,0.20814070105552673,0.0633409321308136,0.21632876992225647,0.09007865190505981,0.25384119153022766
forward_head,0.02650439739227295,-0.05941134691238403,-0.004287198185920715,-0.01517564058303833,0.024007320404052734,0.07736897468566895,0.04672190546989441,0.11634060740470886,0.081764817237854,0.13459983468055725,0.10976716876029968,0.15075531601905823,0.12683582305908203,0.1619018018245697
forward_head,-0.004512906074523926,-0.027091920375823975,0.021736055612564087,-0.0004903078079223633,0.02043968439102173,0.16543567180633545,-0.0018567442893981934,0.16196021437644958,0.03906857967376709,0.2251623570919037,0.034905314445495605,0.21173903346061707,0.05085569620132446,0.23807266354560852
forward_head,-0.006426572799682617,-0.025760889053344727,0.02049580216407776,-0.003355264663696289,0.01854807138442993,0.15636467933654785,-0.0024314522743225098,0.15967705845832825,0.032611191272735596,0.20993450284004211,0.029402315616607666,0.2017887532711029,0.04593771696090698,0.2216905653476715
forward_head,-0.0037207603454589844,-0.00972515344619751,0.018039673566818237,-0.03811115026473999,-0.025026798248291016,0.15571999549865723,-0.013021707534790039,0.11925604939460754,-0.057425469160079956,0.20041927695274353,-0.05645230412483215,0.18510624766349792,-0.07315090298652649,0.20217743515968323
forward_head,-0.00394207239151001,-0.003703176975250244,0.015097737312316895,-0.043712735176086426,-0.04979914426803589,0.16085141897201538,-0.015976905822753906,0.11636689305305481,-0.09027349948883057,0.20457389950752258,-0.07371973991394043,0.1880309283733368,-0.1036810576915741,0.20462939143180847
forward_head,-0.004416406154632568,-0.0010004043579101562,0.010566949844360352,-0.032305002212524414,-0.07131290435791016,0.15107017755508423,-0.01803755760192871,0.11366817355155945,-0.128127783536911,0.1875174343585968,-0.0879330039024353,0.17369785904884338,-0.12924233078956604,0.18239769339561462
forward_head,-0.002139568328857422,-0.001847684383392334,0.019629299640655518,-0.027397751808166504,-0.08506464958190918,0.12255340814590454,-0.01756185293197632,0.10670188069343567,-0.1447121500968933,0.15925046801567078,-0.09715855121612549,0.1532892882823944,-0.13942551612854004,0.15910962224006653
forward_head,0.002135336399078369,-0.027191877365112305,0.023806363344192505,0.005698084831237793,-0.014349579811096191,0.031845927238464355,-0.010213077068328857,0.06895747780799866,-0.006407558917999268,0.046713024377822876,0.0018264055252075195,0.06333604454994202,0.016309499740600586,0.06107720732688904
forward_head,0.0011277198791503906,-0.037194013595581055,0.012664735317230225,0.007155776023864746,0.0070552825927734375,0.04642903804779053,0.016546189785003662,0.07527795433998108,0.03329986333847046,0.07769027352333069,0.05001196265220642,0.08396536111831665,0.06481707096099854,0.09530159831047058
forward_head,0.01959460973739624,-0.04297846555709839,-0.007532298564910889,-0.021266639232635498,0.02776801586151123,0.09173965454101562,-0.016111671924591064,0.1121690571308136,0.030746281147003174,0.13409629464149475,0.012622714042663574,0.14266815781593323,0.03262138366699219,0.17201688885688782
forward_head,0.022336840629577637,-0.03936469554901123,-0.008815750479698181,-0.03775334358215332,-0.010879456996917725,0.08247768878936768,-0.05280935764312744,0.09003463387489319,-0.03444391489028931,0.1102592945098877,-0.06519860029220581,0.1182190477848053,-0.04926466941833496,0.13902828097343445
forward_head,0.023779988288879395,-0.04041391611099243,-0.009615793824195862,-0.037638306617736816,-0.032350361347198486,0.03567960858345032,-0.06997531652450562,0.06859138607978821,-0.05742967128753662,0.05218440294265747,-0.08570021390914917,0.07284143567085266,-0.07137086987495422,0.07937458157539368
forward_head,0.02251756191253662,-0.04966139793395996,-0.009635552763938904,-0.027673959732055664,-0.029826343059539795,-0.03083956241607666,-0.04107236862182617,0.029503345489501953,-0.026691079139709473,-0.031198859214782715,-0.02689814567565918,-0.0031750500202178955,-0.002647101879119873,0.0028795599937438965
forward_head,0.01573425531387329,-0.06427717208862305,-0.009091287851333618,-0.026189208030700684,-0.017161250114440918,-0.03252550959587097,-0.01593858003616333,0.027881085872650146,0.016218602657318115,-0.023695021867752075,0.030179589986801147,0.002782166004180908,0.0579986572265625,0.008125245571136475
forward_head,0.01093214750289917,-0.0657004714012146,-0.004736721515655518,-0.010697662830352783,-0.03760808706283569,0.07234147191047668,0.07815307378768921,0.111299067735672,0.06518381834030151,0.09732091426849365,0.1327933967113495,0.11479362845420837,0.14605110883712769,0.10124465823173523
forward_head,0.010690927505493164,-0.06461513042449951,-0.0005505681037902832,0.007423877716064453,-0.004771709442138672,0.11681753396987915,0.037269264459609985,0.22660091519355774,0.08058959245681763,0.2214721143245697,0.11703523993492126,0.2605430781841278,0.13884228467941284,0.2461545765399933
forward_head,0.007465064525604248,-0.0662340521812439,-0.008464857935905457,0.0031126737594604492,-0.0023835301399230957,0.1272171139717102,-0.041207343339920044,0.23600146174430847,0.0087699294090271,0.23587170243263245,-0.003000110387802124,0.27403637766838074,0.03581809997558594,0.27924707531929016
forward_head,0.00544208288192749,-0.05156964063644409,-0.023886248469352722,-0.00905752182006836,-0.037583351135253906,0.13186872005462646,-0.08189502358436584,0.15085682272911072,-0.05188837647438049,0.21035829186439514,-0.08345484733581543,0.20844289660453796,-0.06208452582359314,0.2493031919002533
forward_head,0.0012031197547912598,-0.0367240309715271,-0.016974017024040222,-0.04051011800765991,-0.0773322582244873,0.08867549896240234,-0.07965415716171265,0.08185878396034241,-0.1321457028388977,0.12330344319343567,-0.12496590614318848,0.12904390692710876,-0.14194250106811523,0.14890679717063904
forward_head,-0.005423009395599365,-0.04858863353729248,-0.0172928124666214,-0.04623591899871826,-0.07668685913085938,0.07480672001838684,-0.08065634965896606,0.07259151339530945,-0.12436822056770325,0.10913494229316711,-0.12259018421173096,0.11398753523826599,-0.13506507873535156,0.13244763016700745
forward_head,-0.007085740566253662,-0.05170249938964844,-0.0232221782207489,-0.041605591773986816,-0.0669097900390625,0.0695563554763794,-0.0903325080871582,0.07646271586418152,-0.08885413408279419,0.10045960545539856,-0.11478674411773682,0.11043378710746765,-0.10402601957321167,0.1260909140110016
forward_head,-0.0031685829162597656,-0.05980163812637329,-0.024739742279052734,-0.029135704040527344,-0.03539532423019409,0.04189246892929077,-0.06608274579048157,0.07807043194770813,-0.0381089448928833,0.0704328715801239,-0.056269556283950806,0.09370985627174377,-0.029727071523666382,0.1089964210987091
forward_head,0.0026200413703918457,-0.06562018394470215,-0.028751492500305176,-0.01872861385345459,-0.01977437734603882,0.050899773836135864,-0.058757901191711426,0.08681568503379822,-0.025126516819000244,0.09949976205825806,-0.04282751679420471,0.12212064862251282,-0.017426759004592896,0.14834162592887878
forward_head,0.020274221897125244,-0.04453098773956299,-0.025662735104560852,-0.023891746997833252,-0.004660964012145996,0.15818315744400024,-0.06319284439086914,0.1582373082637787,-0.02181953191757202,0.23190376162528992,-0.05898404121398926,0.2329811155796051,-0.03690716624259949,0.2791624367237091
forward_head,0.01456218957901001,-0.003320038318634033,-0.004214242100715637,-0.06326568126678467,-0.14322367310523987,0.17662519216537476,-0.08664706349372864,0.15065595507621765,-0.22709810733795166,0.2507643401622772,-0.18984031677246094,0.23764285445213318,-0.22345969080924988,0.2673608958721161
