label,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y
shoulder_tilt,0.07844740152359009,0.059844911098480225,0.07052358984947205,0.017367959022521973,0.11284023523330688,0.04409906268119812,0.09740164875984192,0.03970688581466675,0.11586374044418335,0.036771535873413086,0.11503130197525024,0.03697115182876587,0.12023979425430298,0.034514665603637695
shoulder_tilt,0.07625472545623779,0.0593603253364563,0.07043647766113281,0.017376422882080078,0.11268442869186401,0.04409301280975342,0.09737232327461243,0.039964914321899414,0.1158481240272522,0.036892473697662354,0.11494052410125732,0.03720039129257202,0.12008285522460938,0.0347975492477417
forward_head,0.010412096977233887,0.03260713815689087,-0.019174307584762573,0.07618767023086548,0.004188239574432373,0.08688774704933167,-0.025975465774536133,0.10531651973724365,0.00498509407043457,0.10246443748474121,-0.01199263334274292,0.1125287115573883,0.004770755767822266,0.12115204334259033
forward_head,0.010888218879699707,0.034539222717285156,-0.019242167472839355,0.07833003997802734,0.004258334636688232,0.08684739470481873,-0.026098817586898804,0.10540246963500977,0.004932820796966553,0.10232526063919067,-0.012291043996810913,0.11249342560768127,0.0046918392181396484,0.12104898691177368
forward_head,0.010867476463317871,0.03239917755126953,-0.018698781728744507,0.0789635181427002,0.0043680667877197266,0.08669456839561462,-0.02580714225769043,0.10566025972366333,0.0049980878829956055,0.10170084238052368,-0.012032657861709595,0.11237439513206482,0.005017518997192383,0.12084817886352539
forward_head,0.010364532470703125,0.03152543306350708,-0.018148154020309448,0.07995784282684326,0.004387557506561279,0.0867592990398407,-0.025307923555374146,0.10599040985107422,0.005034089088439941,0.10159021615982056,-0.011410325765609741,0.1123371422290802,0.0055051445960998535,0.12075883150100708
forward_head,0.007982075214385986,0.030768394470214844,-0.01892945170402527,0.08148390054702759,0.004180967807769775,0.08678647875785828,-0.025147587060928345,0.1061285138130188,0.005107879638671875,0.1015932559967041,-0.010269314050674438,0.11221703886985779,0.006686389446258545,0.12077277898788452
forward_head,0.0056765079498291016,0.029683172702789307,-0.017740070819854736,0.08167880773544312,0.004014432430267334,0.08668527007102966,-0.024326086044311523,0.10641837120056152,0.005206644535064697,0.10151088237762451,-0.008591413497924805,0.11222222447395325,0.007878482341766357,0.1208186149597168
forward_head,0.004728794097900391,0.028991997241973877,-0.01780092716217041,0.08127689361572266,0.003878295421600342,0.08684572577476501,-0.023632049560546875,0.1061057448387146,0.0054961442947387695,0.10024255514144897,-0.006115764379501343,0.11011597514152527,0.009660005569458008,0.1186835765838623
forward_head,0.005659937858581543,0.028583526611328125,-0.017231732606887817,0.08165305852890015,0.0038456320762634277,0.08662757277488708,-0.02318146824836731,0.10607326030731201,0.0054762959480285645,0.09977126121520996,-0.006059497594833374,0.10996946692466736,0.009430348873138428,0.11856776475906372
forward_head,0.005222141742706299,0.027516305446624756,-0.017017751932144165,0.07921850681304932,0.003771960735321045,0.086801677942276,-0.02302446961402893,0.10637170076370239,0.005459189414978027,0.10004842281341553,-0.006126105785369873,0.11038097739219666,0.00924670696258545,0.11907655000686646
forward_head,0.0050106048583984375,0.026607811450958252,-0.01696765422821045,0.07886165380477905,0.003972887992858887,0.08714249730110168,-0.022747427225112915,0.10645866394042969,0.0056642889976501465,0.10057204961776733,-0.005773007869720459,0.11072352528572083,0.00950855016708374,0.11947822570800781
forward_head,0.005150020122528076,0.02695101499557495,-0.016611546277999878,0.07987737655639648,0.004039764404296875,0.08764657378196716,-0.02263784408569336,0.10705065727233887,0.00568389892578125,0.10096794366836548,-0.005791813135147095,0.11151763796806335,0.00942385196685791,0.1197771430015564
forward_head,0.005350351333618164,0.02706599235534668,-0.01660880446434021,0.08136242628097534,0.0039955973625183105,0.08776167035102844,-0.02257046103477478,0.1073337197303772,0.005598604679107666,0.10138165950775146,-0.006035268306732178,0.11240187287330627,0.009046971797943115,0.12020987272262573
forward_head,0.005880117416381836,0.027590394020080566,-0.01593109965324402,0.08144599199295044,0.0039014816284179688,0.08798250555992126,-0.02255997061729431,0.10773605108261108,0.005362868309020996,0.10208159685134888,-0.0066661834716796875,0.11345013976097107,0.008161962032318115,0.1209179162979126
forward_head,0.005680084228515625,0.027435362339019775,-0.015490621328353882,0.0810093879699707,0.003934800624847412,0.08811458945274353,-0.022678643465042114,0.10794258117675781,0.0053479671478271484,0.10237759351730347,-0.006894439458847046,0.11371323466300964,0.008060455322265625,0.12140196561813354
forward_head,0.005983293056488037,0.028052330017089844,-0.015612810850143433,0.08064430952072144,0.0037251710891723633,0.08823862671852112,-0.02270716428756714,0.1081002950668335,0.004993736743927002,0.10292959213256836,-0.007478654384613037,0.11429962515830994,0.007039070129394531,0.1216740608215332
forward_head,0.0064868927001953125,0.0279921293258667,-0.014379352331161499,0.08214306831359863,0.0037328004837036133,0.08838918805122375,-0.02264454960823059,0.10897880792617798,0.004992306232452393,0.10374760627746582,-0.007571876049041748,0.11592420935630798,0.00705641508102417,0.12297075986862183
forward_head,0.007017791271209717,0.028667032718658447,-0.015063494443893433,0.08242863416671753,0.003528892993927002,0.08821770548820496,-0.022682666778564453,0.10826539993286133,0.004827558994293213,0.10315555334091187,-0.007798969745635986,0.1143595278263092,0.006905972957611084,0.12229084968566895
forward_head,0.0064809322357177734,0.02856576442718506,-0.015468388795852661,0.08043444156646729,0.003167271614074707,0.08791175484657288,-0.022668302059173584,0.10789841413497925,0.004669547080993652,0.10265231132507324,-0.007963746786117554,0.11365970969200134,0.0066699981689453125,0.12152206897735596
forward_head,0.00483393669128418,0.02912294864654541,-0.01541242003440857,0.08051931858062744,0.003103792667388916,0.08820626139640808,-0.0227048397064209,0.10795193910598755,0.004562675952911377,0.1030416488647461,-0.008227109909057617,0.1138591468334198,0.006473362445831299,0.1213570237159729
forward_head,0.005440711975097656,0.029967904090881348,-0.015616774559020996,0.08042669296264648,0.003052055835723877,0.08848324418067932,-0.02270868420600891,0.10810214281082153,0.004546761512756348,0.10340839624404907,-0.008367478847503662,0.11410447955131531,0.006460666656494141,0.12138909101486206
forward_head,0.005544722080230713,0.02999347448348999,-0.015459179878234863,0.08120173215866089,0.0029765963554382324,0.08851698040962219,-0.022613048553466797,0.10834914445877075,0.004532217979431152,0.10333865880966187,-0.008201748132705688,0.11427035927772522,0.006606578826904297,0.12128108739852905
forward_head,0.007088422775268555,0.030103325843811035,-0.015620797872543335,0.08486497402191162,0.0030122995376586914,0.08835116028785706,-0.02258199453353882,0.10836166143417358,0.00459367036819458,0.1028982400894165,-0.007864147424697876,0.11411234736442566,0.007078588008880615,0.12090080976486206
forward_head,0.007584869861602783,0.030281007289886475,-0.015863686800003052,0.08554965257644653,0.0029354095458984375,0.08833393454551697,-0.022715121507644653,0.1084897518157959,0.0043683648109436035,0.10256898403167725,-0.008508533239364624,0.11393126845359802,0.006532728672027588,0.12055689096450806
forward_head,0.007588565349578857,0.029948532581329346,-0.015741199254989624,0.08544713258743286,0.0028365254402160645,0.088219553232193,-0.022843599319458008,0.10862904787063599,0.004184842109680176,0.10200107097625732,-0.008942365646362305,0.11395683884620667,0.006114304065704346,0.1201397180557251
forward_head,0.007770419120788574,0.02955460548400879,-0.016367286443710327,0.08524668216705322,0.0029720664024353027,0.08823695778846741,-0.02282613515853882,0.109089195728302,0.004244863986968994,0.10210615396499634,-0.008650362491607666,0.11484184861183167,0.0062403082847595215,0.12040448188781738
forward_head,0.008040904998779297,0.030687153339385986,-0.017257481813430786,0.0852782130241394,0.002883613109588623,0.08809104561805725,-0.02295026183128357,0.10921370983123779,0.004300475120544434,0.10217702388763428,-0.008575111627578735,0.11500558257102966,0.006591975688934326,0.12060731649398804
forward_head,0.007750570774078369,0.031164944171905518,-0.01731768250465393,0.08581370115280151,0.0028659701347351074,0.08817872405052185,-0.023013979196548462,0.10940772294998169,0.004291713237762451,0.10228937864303589,-0.008625805377960205,0.1150941550731659,0.006619751453399658,0.12070280313491821
forward_head,0.00794607400894165,0.03144937753677368,-0.017405718564987183,0.0863153338432312,0.002847135066986084,0.08855101466178894,-0.023268789052963257,0.10990303754806519,0.004165947437286377,0.10313481092453003,-0.009359896183013916,0.11594286561012268,0.006089389324188232,0.12136983871459961
forward_head,0.00851750373840332,0.033482134342193604,-0.017283380031585693,0.08483922481536865,0.002843797206878662,0.08882412314414978,-0.023375511169433594,0.11021500825881958,0.00422823429107666,0.10412460565567017,-0.009649991989135742,0.11645957827568054,0.006380558013916016,0.12249213457107544
forward_head,0.008364439010620117,0.031984150409698486,-0.017804205417633057,0.08567428588867188,0.002835094928741455,0.08903977274894714,-0.023639917373657227,0.11052531003952026,0.0044019222259521484,0.10484462976455688,-0.009655892848968506,0.11689946055412292,0.006826877593994141,0.12308794260025024
forward_head,0.008194327354431152,0.031246960163116455,-0.017798513174057007,0.08553177118301392,0.0028426647186279297,0.08933469653129578,-0.023814618587493896,0.11087232828140259,0.004448533058166504,0.10566079616546631,-0.009756714105606079,0.11740174889564514,0.00686955451965332,0.12379074096679688
forward_head,0.00875788927078247,0.03163105249404907,-0.01783841848373413,0.0857076644897461,0.0030053257942199707,0.08968368172645569,-0.024203866720199585,0.11098253726959229,0.004581749439239502,0.10600101947784424,-0.010054290294647217,0.11755421757698059,0.006832599639892578,0.12394750118255615
forward_head,0.009178876876831055,0.031380534172058105,-0.01792082190513611,0.08468472957611084,0.0031099915504455566,0.08984997868537903,-0.02440476417541504,0.11115241050720215,0.004503846168518066,0.10643494129180908,-0.010928541421890259,0.11797842383384705,0.006230354309082031,0.12455660104751587
forward_head,0.008440077304840088,0.030260860919952393,-0.018257945775985718,0.08411622047424316,0.003488481044769287,0.09016957879066467,-0.024644076824188232,0.11135435104370117,0.004804015159606934,0.10695171356201172,-0.010654628276824951,0.11830750107765198,0.006835639476776123,0.12514299154281616
forward_head,0.008693277835845947,0.030553758144378662,-0.018586397171020508,0.08476829528808594,0.0034958720207214355,0.09034678339958191,-0.024824947118759155,0.1114952564239502,0.004655241966247559,0.10776621103286743,-0.011373579502105713,0.11902675032615662,0.00606304407119751,0.1258537769317627
forward_head,0.008654534816741943,0.03083699941635132,-0.01813843846321106,0.08493542671203613,0.0034083127975463867,0.09052291512489319,-0.024952799081802368,0.11164915561676025,0.004285871982574463,0.10813331604003906,-0.012268126010894775,0.11947587132453918,0.005145370960235596,0.12607067823410034
forward_head,0.008718729019165039,0.030772745609283447,-0.01801440119743347,0.08475649356842041,0.0033048391342163086,0.09055474400520325,-0.025000661611557007,0.11172127723693848,0.004136145114898682,0.10826563835144043,-0.012550979852676392,0.11967578530311584,0.004888415336608887,0.12617743015289307
forward_head,0.008394598960876465,0.03020453453063965,-0.016922563314437866,0.08534479141235352,0.00327223539352417,0.09060195088386536,-0.024907439947128296,0.11204874515533447,0.0040146708488464355,0.10831022262573242,-0.012449443340301514,0.11997571587562561,0.004725277423858643,0.12625718116760254
forward_head,0.008777022361755371,0.030472636222839355,-0.017650336027145386,0.08578461408615112,0.0032491087913513184,0.09059330821037292,-0.025119811296463013,0.11217975616455078,0.0038144588470458984,0.10855865478515625,-0.013037145137786865,0.12041017413139343,0.004240155220031738,0.12667274475097656
forward_head,0.00830608606338501,0.0303766131401062,-0.017547309398651123,0.08400720357894897,0.0030875205993652344,0.09059032797813416,-0.025237709283828735,0.11230391263961792,0.003611266613006592,0.10862421989440918,-0.01321321725845337,0.12070861458778381,0.003922462463378906,0.12685394287109375
forward_head,0.00829392671585083,0.032149553298950195,-0.018118351697921753,0.08516770601272583,0.002946794033050537,0.09056833386421204,-0.025475651025772095,0.112210214138031,0.003564894199371338,0.10834431648254395,-0.013046592473983765,0.11989942193031311,0.00417935848236084,0.12639260292053223
forward_head,0.009735643863677979,0.032380521297454834,-0.01674097776412964,0.08753347396850586,0.003016054630279541,0.09058871865272522,-0.02525085210800171,0.1124761700630188,0.003660738468170166,0.1070898175239563,-0.012002885341644287,0.11949500441551208,0.004620790481567383,0.12528717517852783
forward_head,0.005698442459106445,0.025361955165863037,-0.013377398252487183,0.07799375057220459,0.004033923149108887,0.08299514651298523,-0.021364152431488037,0.1006695032119751,0.0044364333152771,0.09439384937286377,-0.00762525200843811,0.10478147864341736,0.007317721843719482,0.11504161357879639
forward_head,0.007187545299530029,0.021236777305603027,-0.00020691752433776855,0.05577951669692993,0.005282104015350342,0.07878956198692322,-0.015066295862197876,0.09695488214492798,0.004876852035522461,0.0867314338684082,-0.002965986728668213,0.09879031777381897,0.008157730102539062,0.10437357425689697
forward_head,-0.004637658596038818,0.009813368320465088,0.0005962550640106201,0.047743141651153564,-0.004807472229003906,0.07334533333778381,-0.013371706008911133,0.09411174058914185,-0.004587650299072266,0.08446323871612549,-0.01087123155593872,0.09925886988639832,-0.002078533172607422,0.10291934013366699
forward_head,-0.005183756351470947,0.009838879108428955,0.0005482733249664307,0.048272669315338135,-0.005197346210479736,0.07130846381187439,-0.013382434844970703,0.09250998497009277,-0.0041432976722717285,0.0814475417137146,-0.009962856769561768,0.09511634707450867,-0.001321256160736084,0.10026347637176514
forward_head,-0.006487488746643066,0.008524179458618164,0.0007683336734771729,0.04809069633483887,-0.005152881145477295,0.0700816810131073,-0.013008981943130493,0.09099370241165161,-0.0028588175773620605,0.08052760362625122,-0.0073409974575042725,0.09357348084449768,0.0011322498321533203,0.09909653663635254
forward_head,-0.0077887773513793945,0.007458865642547607,0.001153111457824707,0.04912233352661133,-0.004920244216918945,0.06969413161277771,-0.012536853551864624,0.09010046720504761,-0.0017535686492919922,0.07983916997909546,-0.00544777512550354,0.09232857823371887,0.0029783248901367188,0.09789061546325684
forward_head,-0.008221626281738281,0.007293283939361572,0.0014095008373260498,0.04362386465072632,-0.004095613956451416,0.07114163041114807,-0.012204647064208984,0.09010970592498779,-0.0018790364265441895,0.08111554384231567,-0.0059760212898254395,0.09294351935386658,0.0009925365447998047,0.09817612171173096
forward_head,-0.008762061595916748,0.0044476985931396484,0.0030389130115509033,0.040271639823913574,-0.0022780299186706543,0.07167211174964905,-0.011207103729248047,0.08980691432952881,-0.0014832615852355957,0.08289092779159546,-0.005635082721710205,0.09460678696632385,0.0020903944969177246,0.0988200306892395
forward_head,-0.008978843688964844,0.003976345062255859,0.002858668565750122,0.04083055257797241,-0.0032901763916015625,0.0712842047214508,-0.011248111724853516,0.09007006883621216,-0.0017322301864624023,0.08281451463699341,-0.005690902471542358,0.09492918848991394,0.002129793167114258,0.09876894950866699
forward_head,-0.009277582168579102,0.0038364529609680176,0.002650827169418335,0.04211074113845825,-0.0032289624214172363,0.07119336724281311,-0.011214345693588257,0.09004026651382446,-0.0011622309684753418,0.08281809091567993,-0.005240529775619507,0.09491845965385437,0.003032982349395752,0.09880959987640381
forward_head,-0.010390520095825195,0.003967225551605225,0.0029845237731933594,0.040052711963653564,-0.0028450489044189453,0.07122823596000671,-0.01105836033821106,0.08966165781021118,-0.00048679113388061523,0.08274257183074951,-0.004587084054946899,0.0947519838809967,0.0036298632621765137,0.09873485565185547
forward_head,-0.009516239166259766,0.004336118698120117,0.0026788711547851562,0.03810524940490723,-0.002116978168487549,0.07127216458320618,-0.01074036955833435,0.08927899599075317,0.00020891427993774414,0.08244985342025757,-0.003970623016357422,0.09432032704353333,0.003839433193206787,0.09844464063644409
forward_head,-0.00818634033203125,0.004696667194366455,0.00430944561958313,0.03859812021255493,-0.0010817646980285645,0.07109495997428894,-0.010314226150512695,0.08838063478469849,0.0013699531555175781,0.08182930946350098,-0.0031031668186187744,0.09303918480873108,0.004946291446685791,0.09770125150680542
forward_head,-0.008170783519744873,0.004217922687530518,0.0038702785968780518,0.03820300102233887,-0.00042188167572021484,0.07129815220832825,-0.009868413209915161,0.08757960796356201,0.002200484275817871,0.08167308568954468,-0.0019139647483825684,0.09207472205162048,0.005828857421875,0.09708535671234131
forward_head,-0.008516252040863037,0.0047702789306640625,0.0029731392860412598,0.03995251655578613,-2.9206275939941406e-06,0.07129213213920593,-0.009272903203964233,0.08683133125305176,0.0034378767013549805,0.08128196001052856,1.4692544937133789e-05,0.09058800339698792,0.008090198040008545,0.09614706039428711
forward_head,-0.0035181045532226562,0.010142624378204346,0.002148061990737915,0.050196290016174316,0.0005136728286743164,0.07281777262687683,-0.009084135293960571,0.08901619911193848,0.003621041774749756,0.08305549621582031,-0.0007342696189880371,0.09323033690452576,0.007003128528594971,0.10020971298217773
forward_head,0.010682344436645508,0.028261184692382812,-0.006013244390487671,0.07465857267379761,0.01048731803894043,0.07577440142631531,-0.009234577417373657,0.0942266583442688,0.011279046535491943,0.08909362554550171,0.003026634454727173,0.09978201985359192,0.014504611492156982,0.1071287989616394
forward_head,0.017516016960144043,0.042300283908843994,-0.011982649564743042,0.0914732813835144,0.026349008083343506,0.10131534934043884,-0.010889291763305664,0.12451589107513428,0.023681342601776123,0.12335145473480225,0.008139610290527344,0.13576272130012512,0.026493430137634277,0.14769715070724487
forward_head,0.02529323101043701,0.06351298093795776,-0.02249699831008911,0.1129150390625,0.03928196430206299,0.13212451338768005,-0.01844659447669983,0.1520727276802063,0.032061755657196045,0.1599751114845276,0.005611240863800049,0.17499980330467224,0.031297385692596436,0.19424694776535034
forward_head,0.02738332748413086,0.0718567967414856,-0.02658182382583618,0.11734622716903687,0.03864020109176636,0.13368377089500427,-0.02509331703186035,0.15577483177185059,0.031165599822998047,0.16200101375579834,-0.00023874640464782715,0.1795388162136078,0.028350472450256348,0.1974688172340393
forward_head,0.026659905910491943,0.07123881578445435,-0.026524275541305542,0.12277787923812866,0.03782254457473755,0.13453951478004456,-0.025183916091918945,0.1569446325302124,0.03054255247116089,0.16281062364578247,-0.00017398595809936523,0.1804930865764618,0.02795940637588501,0.19822627305984497
forward_head,0.025555670261383057,0.07148522138595581,-0.030209988355636597,0.12086480855941772,0.033730268478393555,0.12875208258628845,-0.02739691734313965,0.14711850881576538,0.02546977996826172,0.15055686235427856,-0.004611402750015259,0.1618744432926178,0.021467626094818115,0.17754220962524414
forward_head,0.025634944438934326,0.07102113962173462,-0.029659241437911987,0.11970609426498413,0.03290289640426636,0.12699976563453674,-0.027599424123764038,0.14385229349136353,0.024765849113464355,0.1474815011024475,-0.005112946033477783,0.15781989693641663,0.02026963233947754,0.17243850231170654
forward_head,0.02609241008758545,0.0705065131187439,-0.02912542223930359,0.11794215440750122,0.03245776891708374,0.12642183899879456,-0.027786165475845337,0.14322173595428467,0.02402442693710327,0.1468214988708496,-0.005714327096939087,0.1576685607433319,0.01919347047805786,0.17207151651382446
forward_head,0.026804983615875244,0.07031440734863281,-0.028540581464767456,0.1182374358177185,0.03234142065048218,0.1258966028690338,-0.027815043926239014,0.1434391736984253,0.02438122034072876,0.14576393365859985,-0.0052415430545806885,0.1577608287334442,0.019643723964691162,0.17143630981445312
forward_head,0.02561253309249878,0.07097017765045166,-0.030329853296279907,0.1196359395980835,0.032144010066986084,0.13456836342811584,-0.031068354845046997,0.15254080295562744,0.023110270500183105,0.1617167592048645,-0.008868753910064697,0.1771622598171234,0.01695781946182251,0.1952531337738037
forward_head,0.02581310272216797,0.07293504476547241,-0.03534352779388428,0.12692958116531372,0.0329970121383667,0.14183804392814636,-0.03248623013496399,0.164387047290802,0.02446192502975464,0.17214900255203247,-0.00723758339881897,0.18913903832435608,0.01931554079055786,0.20987719297409058
forward_head,0.026912450790405273,0.07850885391235352,-0.036329954862594604,0.13014107942581177,0.034274935722351074,0.14709845185279846,-0.03469175100326538,0.17007392644882202,0.025486886501312256,0.1756719946861267,-0.007316887378692627,0.19289842247962952,0.02074587345123291,0.21135485172271729
forward_head,0.02691018581390381,0.08221292495727539,-0.03742453455924988,0.13210910558700562,0.03487199544906616,0.1486797034740448,-0.03488317131996155,0.1711093783378601,0.02575594186782837,0.17786729335784912,-0.00707697868347168,0.19428232312202454,0.021551847457885742,0.21268731355667114
forward_head,0.02732229232788086,0.08525621891021729,-0.03719785809516907,0.13564062118530273,0.03487592935562134,0.15412405133247375,-0.036149024963378906,0.1756865382194519,0.026076555252075195,0.1866857409477234,-0.008211314678192139,0.2036348283290863,0.021648168563842773,0.22480791807174683
forward_head,0.028124094009399414,0.08608347177505493,-0.03665173053741455,0.13748860359191895,0.0344541072845459,0.15905937552452087,-0.03915905952453613,0.1813492774963379,0.024694979190826416,0.19761091470718384,-0.012123823165893555,0.21518805623054504,0.019666612148284912,0.23640626668930054
forward_head,0.029258787631988525,0.08832705020904541,-0.03722211718559265,0.13976889848709106,0.03530663251876831,0.16073176264762878,-0.03942778706550598,0.18245726823806763,0.025386571884155273,0.19821494817733765,-0.011783063411712646,0.21620097756385803,0.020078420639038086,0.23690760135650635
forward_head,0.029438018798828125,0.08993333578109741,-0.03670045733451843,0.13970857858657837,0.035336971282958984,0.161586195230484,-0.03973415493965149,0.1836056113243103,0.02536100149154663,0.1985810399055481,-0.011937618255615234,0.2170247733592987,0.020001649856567383,0.23710888624191284
forward_head,0.030739009380340576,0.09168165922164917,-0.03567352890968323,0.13828444480895996,0.035285115242004395,0.16176512837409973,-0.03981274366378784,0.18403500318527222,0.025173962116241455,0.19866174459457397,-0.011952340602874756,0.2173219621181488,0.020093679428100586,0.23728954792022705
forward_head,0.030978918075561523,0.09320765733718872,-0.035199493169784546,0.13716727495193481,0.035001933574676514,0.16063782572746277,-0.037558794021606445,0.1828487515449524,0.026128768920898438,0.19366878271102905,-0.009123086929321289,0.21174070239067078,0.022726893424987793,0.23102223873138428
forward_head,0.02981710433959961,0.09415602684020996,-0.03752240538597107,0.13747119903564453,0.03480088710784912,0.1593342125415802,-0.036925554275512695,0.1804206371307373,0.026164770126342773,0.18868190050125122,-0.008107602596282959,0.20527252554893494,0.023150324821472168,0.2239605188369751
forward_head,0.029484450817108154,0.09398746490478516,-0.03879019618034363,0.13749384880065918,0.03469914197921753,0.1586102545261383,-0.03712233901023865,0.18032175302505493,0.026108741760253906,0.1879664659500122,-0.008190006017684937,0.20500925183296204,0.022838592529296875,0.2238072156906128
forward_head,0.02837193012237549,0.09223312139511108,-0.03824901580810547,0.1359350085258484,0.03469747304916382,0.15803149342536926,-0.03725317120552063,0.18004757165908813,0.02608424425125122,0.18700116872787476,-0.008495986461639404,0.20446303486824036,0.022460222244262695,0.2233729362487793
forward_head,0.029532194137573242,0.09339773654937744,-0.038850992918014526,0.13507729768753052,0.034642040729522705,0.15512052178382874,-0.0370805561542511,0.17734616994857788,0.0262526273727417,0.18377447128295898,-0.008076190948486328,0.20207110047340393,0.022515475749969482,0.22057735919952393
forward_head,0.029873132705688477,0.09404528141021729,-0.037431538105010986,0.13392096757888794,0.034722983837127686,0.15402790904045105,-0.03718027472496033,0.17640286684036255,0.025663018226623535,0.18274742364883423,-0.008169978857040405,0.20095035433769226,0.021722793579101562,0.21926027536392212
forward_head,0.029274404048919678,0.09296059608459473,-0.03655090928077698,0.1304139494895935,0.034380197525024414,0.15387138724327087,-0.03813576698303223,0.17628633975982666,0.02418285608291626,0.18295758962631226,-0.009824991226196289,0.2008943259716034,0.0197523832321167,0.21941262483596802
forward_head,0.03159308433532715,0.09054309129714966,-0.02948138117790222,0.11902761459350586,0.033763349056243896,0.14907488226890564,-0.03919762372970581,0.1755494475364685,0.021527528762817383,0.1804598569869995,-0.015338361263275146,0.20010587573051453,0.014065980911254883,0.2187482714653015
forward_head,0.031422972679138184,0.09071993827819824,-0.0294855535030365,0.11741894483566284,0.03256255388259888,0.14889445900917053,-0.039745718240737915,0.17215663194656372,0.01951831579208374,0.18052029609680176,-0.017650842666625977,0.19899174571037292,0.009958446025848389,0.2191450595855713
forward_head,0.03205609321594238,0.09030431509017944,-0.02954360842704773,0.11577659845352173,0.03216433525085449,0.14733120799064636,-0.039412349462509155,0.16929590702056885,0.01913607120513916,0.17917799949645996,-0.017661750316619873,0.19660958647727966,0.009649336338043213,0.2177932858467102
forward_head,0.033557891845703125,0.08877754211425781,-0.028904825448989868,0.11614543199539185,0.03230088949203491,0.1442871391773224,-0.03848451375961304,0.1683310866355896,0.019614875316619873,0.17580431699752808,-0.01642090082168579,0.1945643126964569,0.011026203632354736,0.21466362476348877
forward_head,0.03391212224960327,0.08902901411056519,-0.02709624171257019,0.11342507600784302,0.03199613094329834,0.14405938982963562,-0.03839781880378723,0.16822361946105957,0.018929779529571533,0.17545795440673828,-0.0168495774269104,0.19412335753440857,0.010474324226379395,0.21427637338638306
forward_head,0.03451317548751831,0.09007912874221802,-0.0294816792011261,0.11133235692977905,0.032169997692108154,0.14221778512001038,-0.037558555603027344,0.1655750274658203,0.01980680227279663,0.17301905155181885,-0.01650366187095642,0.19074973464012146,0.011284947395324707,0.20970869064331055
forward_head,0.03555655479431152,0.08871287107467651,-0.029188841581344604,0.11157488822937012,0.03215205669403076,0.14220401644706726,-0.037663012742996216,0.16535568237304688,0.019776880741119385,0.1729503870010376,-0.01659289002418518,0.1905272901058197,0.011408209800720215,0.20965874195098877
forward_head,0.05568397045135498,0.10703837871551514,-0.05526086688041687,0.15717238187789917,0.03646981716156006,0.12656381726264954,-0.043130725622177124,0.14448535442352295,0.02331995964050293,0.14309805631637573,-0.017641007900238037,0.1523953378200531,0.01555401086807251,0.17315149307250977
forward_head,0.05643177032470703,0.10614126920700073,-0.05282309651374817,0.15642637014389038,0.0361708402633667,0.12455102801322937,-0.042046934366226196,0.14476388692855835,0.023379027843475342,0.14222365617752075,-0.016311585903167725,0.15248146653175354,0.018580138683319092,0.17394030094146729
forward_head,0.05638277530670166,0.1060914397239685,-0.05073615908622742,0.15450239181518555,0.037445664405822754,0.1241178810596466,-0.04049023985862732,0.14487624168395996,0.024406492710113525,0.1417418122291565,-0.014404594898223877,0.15216520428657532,0.02045804262161255,0.1739804744720459
forward_head,0.05539405345916748,0.10388129949569702,-0.051525890827178955,0.15385526418685913,0.037825703620910645,0.12411847710609436,-0.04046386480331421,0.1440226435661316,0.02477240562438965,0.14155638217926025,-0.014372825622558594,0.15163418650627136,0.0204811692237854,0.17390620708465576
forward_head,0.05538809299468994,0.1032286286354065,-0.052531152963638306,0.1553955078125,0.03808814287185669,0.12432810664176941,-0.04065302014350891,0.14366567134857178,0.025019824504852295,0.1416022777557373,-0.014521360397338867,0.15139761567115784,0.02033853530883789,0.17442232370376587
forward_head,0.05537700653076172,0.10342425107955933,-0.05273914337158203,0.15585684776306152,0.03926056623458862,0.1246422827243805,-0.03973031044006348,0.14388936758041382,0.027064621448516846,0.1419672966003418,-0.011314213275909424,0.15161862969398499,0.022942662239074707,0.1756419539451599
forward_head,0.05568504333496094,0.10441839694976807,-0.051282018423080444,0.15573078393936157,0.03967094421386719,0.12489929795265198,-0.03912544250488281,0.14398902654647827,0.027298688888549805,0.14200764894485474,-0.010962069034576416,0.15149518847465515,0.023092031478881836,0.17583566904067993
forward_head,0.056432247161865234,0.10610133409500122,-0.050152093172073364,0.1556360125541687,0.03995156288146973,0.1252443492412567,-0.03926590085029602,0.14402121305465698,0.026584148406982422,0.1420171856880188,-0.013218730688095093,0.15117844939231873,0.02114182710647583,0.17559218406677246
forward_head,0.05582737922668457,0.10884511470794678,-0.05113992094993591,0.15597093105316162,0.04064863920211792,0.1260376274585724,-0.040491342544555664,0.1433536410331726,0.02558588981628418,0.14177560806274414,-0.01577162742614746,0.15034350752830505,0.018532633781433105,0.17395025491714478
forward_head,0.05502772331237793,0.12074106931686401,-0.048508673906326294,0.14948153495788574,0.040564537048339844,0.12632307410240173,-0.03980320692062378,0.14058715105056763,0.025236845016479492,0.14099591970443726,-0.014239698648452759,0.14823171496391296,0.018796563148498535,0.1703522801399231
